rank,label,channels,role,replicate,coverage,historical_evo_ape_mean_cm,historical_evo_ape_rmse_cm,historical_evo_rpe_rmse_cm,se3_ate_rmse_cm,se3_ate_mean_cm,se3_ate_max_cm,translation_rpe_rmse_cm,translation_rpe_max_cm,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_mean_cm,allframe_sim3_scale,keyframe_sim3_mean_cm,keyframe_sim3_scale
342,g_s02_k06_from_d01_d05_d13_d15_d31_add_d27,"1,5,13,15,27,31",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.110800000000001,13.957,1.2303,15.447079255065624,14.46353277420464,27.190721581610916,0.9546577836360608,7.34976714259062,0.7635759737331108,12.143187000964005,13.600590656058046,1.0714192567176208,13.097382034308442,1.0810659530050075
343,g_s02_k05_from_d01_d05_d13_d15_add_d04,"1,4,5,13,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.112499999999999,14.343,1.3216,15.398704459859971,14.109916115691698,29.209255067098773,1.0541205165101741,9.383071551493922,0.8036087538338638,11.791288933527332,13.320894189435665,1.0614887099390582,13.099778303524886,1.0699551434131394
344,g_s03_k03_from_d04_d22_add_d30,"4,22,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.1345,14.0182,1.8256000000000001,16.989375953211212,16.48780535517432,26.10599806836201,1.3148866093261102,17.909454869255736,0.9127801853046648,10.102022732202396,14.059631446401754,1.1042088554272307,13.121212766403104,1.1147010096257135
345,g_pair_seed_sweep_d05_d11,"5,11",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,13.143699999999999,13.997399999999999,1.4172,18.19434292296951,17.236637340677376,34.47728838093746,1.0964543070082575,14.464603961140144,0.6452536271201366,7.340045296987327,14.390709963593853,1.1308364783641627,13.143871233572115,1.1482640764093457
346,g_pair_seed_sweep_d04_d16,"4,16",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,13.1572,13.766200000000001,1.4995,16.963170508645497,15.848713347751389,30.25181704409804,1.1166593204207025,10.018449971552887,0.7246029704690555,7.44686034323156,12.37711644837304,1.1399423964108653,13.177261535094953,1.1515789600666209
347,g_s01_k04_from_d00_d05_d18_add_d21,"0,5,18,21",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.158,14.2407,1.1996,16.360477487100795,15.43499059283437,33.46848537351102,0.9558316787539052,8.989677894561991,0.665980690728051,8.946978276526586,13.499076189420812,1.0925606725988504,13.159687872334159,1.1015420816271069
348,g_s01_k03_from_d00_d05_add_d26,"0,5,26",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.161200000000001,14.288300000000001,1.2227,16.203810957370145,15.180621924427776,32.69265555518897,0.9890036822395494,7.342033118656442,0.7216221352557225,9.315101713812643,13.652165447082284,1.0852577793110292,13.154059175876837,1.0938332365109003
349,r_k05_0063_d05_d09_d11_d30_d31,"5,9,11,30,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.161700000000002,13.828399999999998,1.7066999999999999,16.161727547476655,15.472321299283188,27.474913627966913,1.2797105107511364,15.24696318717197,0.8379091429052431,9.718852354084113,12.871582288458242,1.1095108077607412,13.188544674471887,1.110128441788491
350,g_pair_seed_sweep_d04_d11,"4,11",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,13.165,13.8981,1.4644000000000001,15.784151697426774,15.124341505108706,25.82464880959424,1.1618275028829421,16.90052352702215,0.7433189765597259,9.093786022858652,12.909123045187767,1.1001714481625897,13.180859676109606,1.1078464015300586
351,g_s01_k03_from_d00_d05_add_d04,"0,4,5",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.1728,14.111899999999999,1.2408000000000001,16.193624177003272,15.512123916467555,30.452536069812865,0.9535291338390329,6.727218204465944,0.7167515311262815,8.955446523676518,13.323788010793319,1.09363966755874,13.183578170185598,1.1022874810698327
352,r_k04_0066_d06_d08_d15_d20,"6,8,15,20",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.1881,13.9297,1.6059,14.85832347533319,14.060565781627465,24.706122712701287,1.2625924133984012,12.12853058520513,0.9798556678369511,11.125363751224743,13.333209755469383,1.0591386446122009,13.167475466283744,1.0617149933945433
353,r_k05_0049_d03_d14_d15_d26_d28,"3,14,15,26,28",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.189,14.187800000000001,1.4677,16.206143132392835,15.708306115414558,24.033086740206482,1.0953583618518583,10.680118406228333,0.7439148533806174,7.843536846044333,14.427475611716345,1.0760573354584175,13.169988963403345,1.0890802938366657
354,r_k04_0077_d07_d15_d26_d29,"7,15,26,29",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.194700000000001,13.837399999999999,1.3884,16.58579790454287,15.695926116231593,27.604070033915672,1.0510753117761258,9.32895960414546,0.7918166894837938,10.807261758892222,13.654462118468603,1.1086297143616124,13.184049908892714,1.116316196621982
355,g_s02_k04_from_d01_d05_d15_add_d23,"1,5,15,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.1989,14.019799999999998,1.5372999999999999,15.826103957387069,14.864554540425218,31.587861561786667,1.2445206538402376,19.862142013237687,0.6693840656166081,9.04313010542131,13.418405351070342,1.088656319239654,13.195457427777205,1.0963125183383244
356,g_s03_k04_from_d04_d15_d22_add_d20,"4,15,20,22",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.2003,14.091000000000001,1.6164999999999998,17.193456654002876,16.379883247273064,28.625682965659692,1.1927410040712907,17.931740510408606,0.8262001000405048,10.852173489753982,13.849859917289612,1.1165657182923083,13.187866386695177,1.1274518670090259
357,r_k04_0050_d04_d17_d22_d31,"4,17,22,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.2025,13.913800000000002,1.4121,17.53257563389359,16.699588863726802,29.8120178267402,1.069292698258826,11.05497334143766,0.8185011544056129,11.13284638204935,13.628278774629198,1.1309371755550803,13.203771920366925,1.1418364607404743
358,swap_k06_0132_d00_d02_d05_d06_d17_d18,"0,2,5,6,17,18",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,13.2079,14.3126,1.336,16.22342467081208,15.080269231382601,34.473306398163956,0.9983638371208409,8.73930138763048,0.8097771407025984,10.55191533900373,13.936081422878654,1.0762495768919114,13.189693759102116,1.0837823858525717
359,g_s04_k03_from_d11_d23_add_d15,"11,15,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.2237,14.0403,1.2578,16.258936737285868,15.437415082235473,35.47798726445714,0.9871113357833425,9.253085491086116,0.7563140357802067,9.606147567235356,13.510395757362655,1.0964672854986661,13.225061104756989,1.1016148994320172
360,g_s04_k04_from_d04_d11_d23_add_d26,"4,11,23,26",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.232,14.266100000000002,1.2151,16.444415710253185,15.40670645625844,35.09508789837827,0.9622657764027842,7.3606891616907895,0.6615290094270525,8.20477933051388,13.643115292581687,1.093262452742706,13.229952967993826,1.1070752619000792
361,g_s02_k06_from_d01_d05_d13_d15_d31_add_d00,"0,1,5,13,15,31",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.2351,13.578000000000001,1.771,15.22285156439522,14.544838120058998,23.18409346737724,1.0271775361427269,8.047914949039994,0.7775039456176197,10.961174733840709,13.066028684448483,1.0907179247136825,13.252060619384629,1.0951532974718288
362,g_s02_k03_from_d01_d05_add_d27,"1,5,27",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.237599999999999,13.8531,1.3789,15.556886577775733,14.759652769908312,31.704084599743947,1.066079079106258,10.183456162726964,0.7754873846266316,9.815840138960983,13.204700466175881,1.084145422745277,13.248845560063696,1.0925243890119896
363,g_s04_k03_from_d11_d23_add_d05,"5,11,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.2546,14.340900000000001,1.5171999999999999,17.221245309865008,16.282368022082128,36.83032942532838,1.1092793600039002,11.978297853632709,0.561991218180956,3.1564032773146247,14.341955168028516,1.0998687171005719,13.248554809553351,1.1163769505708818
364,g_s02_k03_from_d01_d05_add_d10,"1,5,10",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.2548,14.3233,1.5786000000000002,15.837140723437686,15.067726178354793,30.107721802645337,1.1929283593903173,14.53929908241031,0.806722715123421,9.039122864316623,12.891530458567837,1.0925382412332474,13.295038903420132,1.0931497092866322
365,g_s04_k03_from_d11_d23_add_d26,"11,23,26",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.273399999999999,14.3045,1.2787,16.772635700019585,15.954893638162499,32.93742219025035,1.016648416988585,9.648400301372442,0.7719968078954411,9.333312333392925,14.133845397525821,1.090586242879998,13.260139419853326,1.1038208381427363
366,g_s02_k03_from_d01_d05_add_d23,"1,5,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.2744,14.376800000000001,1.4102999999999999,15.978336744035794,14.812580344942614,31.878390577847384,1.0843785035126405,11.829039275044975,0.644991763291827,7.732912957690262,13.882099199700132,1.0715561595110663,13.259770952060556,1.0826313019647167
367,g_s04_k06_from_d04_d11_d15_d18_d23_add_d25,"4,11,15,18,23,25",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.2792,14.4367,1.1682,16.33963848786483,15.296820561040732,34.76632066333703,0.9423788472616409,8.090582242133102,0.6966178593475557,9.471465343990216,13.546462596315909,1.089061759334808,13.280866708930267,1.0974455109421009
368,g_pair_seed_sweep_d15_d19,"15,19",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,13.3076,13.617299999999998,1.383,16.173069147824354,15.506222797459795,24.844892611401423,0.9566015378645361,8.674489116821189,0.7157081488902339,9.940636753631535,12.99897699365515,1.1158221776946344,13.319252642109692,1.1242480592323782
369,r_k04_0102_d12_d15_d17_d28,"12,15,17,28",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.309099999999999,13.850399999999999,1.7904,15.79040672611603,14.900394732784813,24.727591873352445,1.2895011381946324,20.874826876187285,0.812744630288267,9.71915473699631,12.97970632628708,1.1016936986559736,13.319100041546525,1.1112150378132477
370,r_k05_0010_d00_d06_d08_d21_d30,"0,6,8,21,30",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.3161,13.976700000000001,1.4741,16.024168485139736,15.566537947400203,22.152182560793708,1.130204616093582,10.834755845220041,0.7907204856602039,10.23320651466887,13.749569142373307,1.0929828106389257,13.302093163531136,1.101338125144675
371,swap_k06_0151_d00_d05_d06_d17_d18_d25,"0,5,6,17,18,25",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,13.3436,14.5206,1.2577,16.11961450734804,14.965297201859476,34.344493276779936,0.9645109802773855,6.473375994801328,0.8034018335946619,10.171356998057135,13.82968095383044,1.073427063402614,13.328006536527262,1.0794600454905234
372,g_s01_k05_from_d00_d05_d18_d30_add_d09,"0,5,9,18,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.363700000000001,14.224800000000002,1.7549,16.34380494472091,15.55922788712846,25.025549712280565,1.1878846611803404,12.124918890156627,0.9633565369394376,13.52219728826292,13.715530949847668,1.0891296057800377,13.372003047516701,1.0950411337919899
373,g_s01_k03_from_d00_d05_add_d23,"0,5,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.3663,14.788599999999999,1.2126,16.019631264585747,14.727054185155126,34.5947949528152,0.9764511893818759,7.372114980642927,0.6954738128371373,9.066080026982798,13.600212217875965,1.0703100003560735,13.359923297082535,1.077487449880352
374,g_s04_k06_from_d04_d11_d15_d18_d23_add_d27,"4,11,15,18,23,27",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.367399999999998,14.1911,1.3332,16.38045868489058,15.56719107095745,33.01199942172473,1.0650428907154705,14.583601148732964,0.6596818284015427,9.568472501959683,13.408700550718386,1.0996822745114014,13.37281663393105,1.1097578252822184
375,g_s04_k04_from_d04_d11_d23_add_d17,"4,11,17,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.3966,14.2539,1.1927,15.932446086998505,15.026065003635624,32.06716626117348,0.9362980561928028,7.623539479483636,0.7199712630471007,9.896129769349917,13.322638373619691,1.0879294252871363,13.405360827660836,1.0980888734078154
376,g_pair_seed_sweep_d23_d29,"23,29",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,13.403300000000002,13.9068,1.9248,15.425190859977123,15.005104053098403,27.819190383957082,1.518263455430669,19.356149663210157,0.9058947622340559,9.88497919525601,13.439020013114577,1.0814827624761991,13.39599019363449,1.082834523590985
377,g_s03_k05_from_d04_d15_d22_d25_add_d11,"4,11,15,22,25",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.4515,14.876900000000001,1.2024,17.61109033562102,16.531977984625506,38.32877101830846,0.9696775468722817,9.818946034731905,0.7312192819068077,10.192376899817624,13.768594086726008,1.1126428914989488,13.45932331226668,1.1185678314692105
378,g_pair_seed_sweep_d07_d15,"7,15",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,13.453899999999999,14.344000000000001,1.6684,18.574977714125936,17.858421151016188,30.804627825172066,1.2630531377691816,15.4132547255781,0.9487806240606013,16.894176893508245,14.362317798672134,1.137697251485383,13.443850313033675,1.148680398290746
379,swap_k06_0119_d00_d05_d06_d17_d19_d30,"0,5,6,17,19,30",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,13.4609,14.642199999999999,1.3472,16.166781159644668,15.151477924072193,31.671579739408628,0.9987757188380507,8.757969707677479,0.803139380710778,10.387573833454734,14.109442742325006,1.0673064912646628,13.44615865249951,1.076682841027428
380,g_s01_k04_from_d00_d05_d18_add_d19,"0,5,18,19",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.478000000000002,14.5403,1.2297,16.505929117382834,15.6791119516005,32.10549279758452,0.9368205709530274,6.516152897695601,0.7296659387550204,10.000683948915569,13.58800338011319,1.092624392672295,13.481302873831243,1.1003622827124195
381,r_k05_0052_d04_d05_d17_d26_d29,"4,5,17,26,29",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.484599999999999,14.01,1.2716999999999998,16.154718115672402,15.533070646378844,28.28187073423655,0.9651916521047296,7.631733880643971,0.724937043172047,10.270609080241336,13.471033131232044,1.1017202890862394,13.491069251722967,1.1125154574717186
382,g_pair_seed_sweep_d02_d23,"2,23",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,13.4933,15.061,2.1117,16.142213054496583,14.807639359445341,34.132361504403555,1.6836910777737628,25.31015441166739,0.9839162005945447,9.753430211365828,13.767971593739519,1.063205633563822,13.46671532130011,1.065333574678592
383,g_pair_seed_sweep_d08_d21,"8,21",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,13.4979,13.9991,1.5249000000000001,16.161527135053596,15.355224427139172,28.455657088465824,1.2062838130227742,11.647426573796865,0.873619208809955,12.548572141871746,13.848046973389943,1.095753116269407,13.482380147244633,1.1099239698700036
384,g_s02_k06_from_d01_d05_d13_d15_d31_add_d28,"1,5,13,15,28,31",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.4997,14.6041,1.1822,16.91259591771338,16.240794956183283,27.059136708034774,1.0049299121673607,7.369295086802458,0.7843144502083549,12.269681093919013,13.340876795940435,1.1124812283732144,13.514903572672146,1.1171757058063214
385,r_k05_0035_d02_d06_d07_d10_d12,"2,6,7,10,12",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.5129,14.437800000000001,1.383,17.345690747746662,16.404548084804063,27.779121614122097,0.972903134740586,7.768736382864781,0.7499046821661216,10.271744162570998,14.29252935135931,1.113579528575046,13.504566686779315,1.1209439696269976
386,g_s03_k03_from_d04_d22_add_d24,"4,22,24",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.525300000000001,14.4172,1.3689,18.023601454325338,17.210597864353744,31.80356933647628,1.0413708474582295,11.798561132340469,0.7363133686420223,11.835574959322706,14.013117018804163,1.1339431147499608,13.521884937510317,1.1452286911669278
387,g_s04_k04_from_d04_d11_d23_add_d22,"4,11,22,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.533700000000001,14.1592,1.2003,16.657310161604702,15.764474975081901,31.093333240187537,0.9445737118296228,7.116573010125707,0.7273266014312088,10.479675846030908,13.609464408516356,1.110844696441759,13.535072150249109,1.1188128057132185
388,g_s01_k06_from_d00_d05_d06_d18_d30_add_d23,"0,5,6,18,23,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.539599999999998,14.684,1.2771,16.63998616361668,15.664733976694126,33.598591244014806,0.9725920115861211,5.942320649268903,0.7493643998828677,9.361904913766079,14.292613968406531,1.0817108409212173,13.528792040674908,1.0911147198835458
389,g_s04_k05_from_d04_d11_d15_d23_add_d21,"4,11,15,21,23",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.547799999999999,14.172100000000002,1.1965,16.141427175638178,15.289607817384343,29.004096909715884,0.92540394707999,6.526746226293002,0.5790283564975769,5.110827916561398,13.710116944100736,1.0958727057410853,13.54600952944349,1.1056323056711148
390,g_s02_k03_from_d01_d05_add_d31,"1,5,31",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.548499999999999,14.231,1.7808000000000002,17.38048431116851,16.574880602564495,26.815376919679913,1.3256992798954315,19.218203835781146,0.7934245100139127,9.640152381786406,13.87191717891464,1.1256098725038068,13.55428830187778,1.1345345140622924
391,r_k05_0058_d04_d17_d24_d27_d30,"4,17,24,27,30",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.5486,14.6257,1.2397,17.111513364873694,16.44977380641865,31.295948362323777,0.9996345636124242,11.681627087309366,0.6903034825047794,10.708243879002401,14.063655297880869,1.1011937670808218,13.551060129179968,1.112989843369365
392,r_k04_0010_d00_d12_d15_d28,"0,12,15,28",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.550699999999999,13.972100000000001,1.6743999999999999,16.11968094776329,15.139442629675305,25.419881487843476,1.1360429310747113,14.951200352012881,0.6999799490993182,9.083539918092447,12.994396147701238,1.113121370560312,13.566565149445431,1.1157353506432393
393,swap_k06_0009_d05_d06_d11_d17_d18_d30,"5,6,11,17,18,30",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,13.605400000000001,14.305200000000001,1.3278,17.105067033953738,16.483124330022843,30.461038156369963,1.0205643771860184,7.632386206829491,0.8108935458810058,9.754325667035605,14.394955962253398,1.102602267086344,13.600521813936437,1.1136392868514047
394,g_pair_seed_sweep_d07_d09,"7,9",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,13.6092,14.8214,1.6773,18.908661088585347,17.7221919344648,37.39122431394249,1.2610002974655747,12.633702127859681,0.8735963868952913,12.413072467847933,14.289679402780509,1.1351876147065962,13.609391873461526,1.1498496468396042
395,g_s02_k05_from_d01_d05_d13_d15_add_d22,"1,5,13,15,22",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.617199999999999,14.1817,1.4341,16.734495783285436,15.76134782045627,26.977100830858802,1.0849353440355396,10.168118338028965,0.7934940030091748,11.9611064642977,14.076173449906845,1.1066050437220545,13.601360745510297,1.1153495657072994
396,g_s01_k06_from_d00_d05_d06_d18_d30_add_d07,"0,5,6,7,18,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.617799999999999,15.0822,1.3014,17.348421212581357,16.270144338065062,34.48230527611144,0.9860987294002859,7.7482367661294695,0.7726829071621022,10.033168739469925,14.59597908421259,1.0837439355874454,13.602590061367273,1.093478138327217
397,g_s03_k06_from_d04_d10_d15_d22_d25_add_d08,"4,8,10,15,22,25",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.6267,14.879999999999999,1.185,17.166642512775535,16.572903592386957,27.751233315714906,0.9743566048820141,11.816649531205842,0.7453535534822103,10.823838404740556,13.705829842303496,1.1070322065688523,13.638859274806656,1.1113710220393904
398,r_k06_0040_d02_d05_d17_d18_d19_d25,"2,5,17,18,19,25",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.6386,14.7429,1.121,16.87751475130397,16.218571547895348,27.635004667823914,0.9418564461992718,7.300796288916994,0.7251360240689088,10.268881222860923,13.523336935671773,1.1054806244203628,13.654197879350672,1.1127126534395375
399,g_s02_k06_from_d01_d05_d13_d15_d31_add_d08,"1,5,8,13,15,31",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.6631,14.2955,1.439,15.947161491826092,15.10653561764062,26.715161893002126,1.1068612449538924,11.710362139262731,0.8843791181719273,13.694010564639134,13.777744723039277,1.0849536849902344,13.646015877550566,1.0939980159706513
400,g_s02_k06_from_d01_d05_d13_d15_d31_add_d02,"1,2,5,13,15,31",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.6719,14.675699999999999,1.2241,16.280975821063613,15.333220587240412,30.20857294934945,0.970238419694883,7.601820841687343,0.8397132730874525,12.550243940504485,13.828549010491558,1.084910696958288,13.66865831962032,1.0896651818301057
401,r_k06_0009_d00_d08_d09_d19_d26_d31,"0,8,9,19,26,31",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.672500000000001,14.507200000000001,1.5343,15.985763331661119,14.757755208213796,28.804998564623833,1.1399037814275002,11.579051346414195,0.9027503924303732,11.890409599666041,13.99642900583662,1.068773948271832,13.654714652141674,1.0779090975397536
402,r_k05_0001_d00_d01_d07_d09_d11,"0,1,7,9,11",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.6764,15.054200000000002,1.2635,17.720249285694816,16.629192071362347,35.78973402275038,1.00367862502186,6.867986376194624,0.8299527891116487,10.495621220137831,14.073789277599346,1.104955642048214,13.67790885896186,1.1129384067510577
403,g_pair_seed_sweep_d01_d21,"1,21",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,13.6898,14.7406,2.2839,16.408520689248515,14.94227470422535,29.385814758061212,1.4123121742156957,22.87130878366984,0.7828369436463835,10.544768880982897,13.208381994178492,1.0999187444668672,13.69708977443348,1.1125016798169318
404,r_k04_0028_d02_d04_d23_d29,"2,4,23,29",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.7223,14.627299999999998,1.384,16.728307311000528,15.37641040193081,41.6572106858701,1.0584380833669702,6.678474594956874,0.765374075284355,10.621216852372761,13.943920921671618,1.0948067861398612,13.730196570765543,1.1038342090822229
405,r_k05_0022_d01_d04_d08_d14_d16,"1,4,8,14,16",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.733899999999998,14.304400000000001,1.2521,16.036568421375293,15.307742298579555,25.255619042458388,0.9661375489445638,7.335618117070185,0.7845594549285175,11.320603304544681,13.293367185338889,1.0989743624383341,13.74655576653129,1.1092344440622772
406,g_s02_k04_from_d01_d05_d15_add_d00,"0,1,5,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.7517,15.0678,1.5632,16.47622013976124,15.157443615384203,31.160689122345865,1.1181099488797372,9.196966543223708,0.762259711156338,8.990730173795829,14.225443883590597,1.0738201187285834,13.74675162881242,1.0774543395926028
407,g_s01_k04_from_d00_d05_d18_add_d22,"0,5,18,22",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.751900000000001,14.6592,1.4904000000000002,17.558936256615123,16.474966676907222,32.52692522360597,1.102951308575576,9.544495029859501,0.8370394245316398,10.652312365401034,14.378314026769406,1.1133963640003208,13.73483614528283,1.1206233187412245
408,swap_k06_0064_d00_d05_d14_d17_d18_d30,"0,5,14,17,18,30",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,13.7568,14.250399999999999,1.5980999999999999,16.033238884306478,15.59800145650655,25.342400087429333,1.0923477691268964,8.148210910558621,0.8737876437208203,9.412271609564819,13.973194865713962,1.0848404061284869,13.769880813940667,1.0920312964528918
409,r_k03_0030_d03_d08_d16,"3,8,16",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.763,14.513599999999999,1.4853,17.234977902702973,16.36081269242936,26.887717457843298,1.1173306797145388,12.214297761642733,0.7526224239826574,10.911940257573946,14.33140062441995,1.111597577239782,13.741694262952311,1.1273438419268358
410,r_k03_0046_d04_d25_d26,"4,25,26",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.791800000000002,14.3668,1.3580999999999999,16.108181078864416,15.157090262242567,30.001788049583062,1.0119421486472453,7.455243338709577,0.7645025726958855,9.622722968697012,14.158143944544177,1.0839902202681024,13.78386979751379,1.0952690901375057
411,r_k03_0049_d05_d09_d20,"5,9,20",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.802900000000001,15.1587,1.7196,17.90328759522291,16.50228316043998,39.125472376912995,1.169708928044675,12.887160658971016,0.8787135647455604,11.426031483227321,15.394609026551084,1.0782355161705912,13.786238986974073,1.0953676414613795
412,r_k05_0055_d04_d08_d10_d29_d30,"4,8,10,29,30",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.803199999999999,14.3345,1.3958,15.81321938198644,15.224865284042435,28.35025211096459,1.0403205757247933,8.421640916253729,0.7685960736955757,10.521685012847062,13.178534042594062,1.0969023192766543,13.827601942881188,1.0999133527260458
413,swap_k06_0011_d05_d06_d13_d17_d18_d30,"5,6,13,17,18,30",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,13.8287,15.139,1.4253,17.20759659934857,16.270185726702167,34.189463981527624,1.101103407879598,9.041808307619021,0.9377166306832941,10.325663635882787,14.328593015024707,1.0821965294439053,13.821262518354677,1.0937129075371288
414,g_s04_k04_from_d04_d11_d23_add_d28,"4,11,23,28",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.831399999999999,14.438899999999999,1.2596,16.330337934556578,15.253853454093047,35.50695719461993,0.9883092400074277,9.193880479529819,0.6872629137800276,8.73087621475472,13.867834009870394,1.0924427936598926,13.828690659177676,1.1030179540178593
415,r_k03_0067_d08_d12_d30,"8,12,30",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,13.8479,14.4759,1.4542,16.160343354482336,15.568505087527814,25.589098122615933,1.0483602362756375,9.884314202384548,0.7234238695154995,7.0912159489736375,14.106776261000476,1.0871885366569234,13.840659097499886,1.0976063855701184
416,g_pair_seed_sweep_d12_d28,"12,28",fallback exhaustive two-channel full-sequence seed sweep,0,0.9965095986038395,13.875100000000002,14.974599999999999,1.9289,17.542925085836526,16.224319505931952,29.04904806295983,1.3674897256542535,20.90906669315494,0.7739372628622366,10.783549179711788,14.109916123399154,1.1201930872033388,13.870327494297403,1.13208715855419
417,g_s02_k06_from_d01_d05_d13_d15_d31_add_d20,"1,5,13,15,20,31",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.8767,14.6679,1.3521999999999998,16.326173658263823,15.311008099403386,32.40894119145451,1.0808079187823596,11.558930941626807,0.8454530672334069,13.409709694322737,14.15055556619377,1.0839093909836144,13.863503624229256,1.09121549065893
418,g_s01_k05_from_d00_d05_d18_d30_add_d07,"0,5,7,18,30",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.880899999999999,15.1736,1.4344000000000001,17.43926430939856,16.22528654902493,31.574467833421327,1.0491129622642263,9.301352703689473,0.7530467721524682,9.735956981253556,14.847155171151877,1.0830288199499996,13.864883419404695,1.0962474789333991
419,g_s03_k04_from_d04_d15_d22_add_d12,"4,12,15,22",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,13.886899999999999,15.0362,1.2957,17.201244191686914,16.198755362898872,32.381790546027574,0.9618620779078494,5.9167635994593,0.7448295395284258,10.41910453250067,14.581040705909928,1.0932605480689817,13.873888012826058,1.1019265158150668
