label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
resnet_c2f_a_fine01_coarse05,Step-R full-grid C2F-A; F1 × C5,"resnet:c2f:A:fine15,20,26,34:coarse108,121","[15, 20, 26, 34, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,186.61808025999926,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.3920989971230497,0.3160284864426312,0.2630866491052688,0.8290630915283794,0.23209398807741868,15.24313952531401,14.416473560168718,24.976503891936485,0.00572606448758461,0.11562603805353737,0.2915093590025953,3.401168468050832,0.3810036100820025,0.33012828854712367,0.948915961381921,0.08785952105761186,0.0555775510544738,1.0904811937447143,471,0.086256,0.052103,0.051721,2891,8.46068,10.0438315,0,0.898,1.0,9754.0,0.008325,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine01_coarse05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine01_coarse05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine01_coarse05/replicate_0.log,2026-08-26T12:10:11.352613+00:00
resnet_c2f_a_fine02_coarse01,Step-R full-grid C2F-A; F2 × C1,"resnet:c2f:A:fine23,24,26,51,63:coarse41,60,67,108,121","[23, 24, 26, 51, 63, 41, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,188.04141297200113,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.4432249960311866,0.3507261684319568,0.2739986923030326,0.9839736159963794,0.2709973281858773,17.20504505938262,15.857057640437544,31.55180162049137,0.006773911606569428,0.10211544862932032,0.3185637497747151,3.8646904565636797,0.42898324047742326,0.3672194147421748,0.9387799871005907,0.10633956226876776,0.06999580371176359,1.129259508333312,469,0.106012,0.067697,0.063684,2891,8.363255,9.910567,0,0.9,1.0,12030.0,0.007209,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine02_coarse01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine02_coarse01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine02_coarse01/replicate_0.log,2026-08-26T12:13:20.295269+00:00
resnet_c2f_a_fine02_coarse02,Step-R full-grid C2F-A; F2 × C2,"resnet:c2f:A:fine23,24,26,51,63:coarse60,67,108,121","[23, 24, 26, 51, 63, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,188.34644990500237,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.4302788376319012,0.34297169968167074,0.2823527028785781,0.9645033593492007,0.2598274260568461,16.99400350968795,15.758562941334318,31.272580910683462,0.006591004918579664,0.10391129369267048,0.31271890720882284,3.9998205775958713,0.4162184039320179,0.35869496658782174,0.9401004510543203,0.10188448990548984,0.07009296925352528,1.1287878384583354,469,0.100457,0.066943,0.057635,2891,8.36715,9.903935,0,0.899,1.0,12270.0,0.010624,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine02_coarse02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine02_coarse02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine02_coarse02/replicate_0.log,2026-08-26T12:16:29.561399+00:00
resnet_c2f_a_fine02_coarse03,Step-R full-grid C2F-A; F2 × C3,"resnet:c2f:A:fine23,24,26,51,63:coarse41,60,67,95,108,121","[23, 24, 26, 51, 63, 41, 60, 67, 95, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,188.21790504000091,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.4343063675546154,0.34543693986581847,0.27450601682615056,0.9675728275963186,0.2632400833357708,16.797855849339268,15.536711568173786,30.64964937043154,0.006646825632673115,0.10576953320467197,0.31180372613644164,3.808135667642614,0.4194626865785853,0.36109269805705196,0.9382819180779438,0.10155097449659109,0.06696626851510873,1.1263530112818416,467,0.100539,0.064219,0.060355,2891,8.370863,9.9057085,0,0.9,1.0,12010.0,0.006753,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine02_coarse03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine02_coarse03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine02_coarse03/replicate_0.log,2026-08-26T12:19:38.699888+00:00
resnet_c2f_a_fine02_coarse05,Step-R full-grid C2F-A; F2 × C5,"resnet:c2f:A:fine23,24,26,51,63:coarse108,121","[23, 24, 26, 51, 63, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,188.70430872599536,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.4220476877509804,0.33747363699761557,0.28626295590930706,0.9491130950349438,0.25344781527476345,16.527011089267138,15.358016122829925,30.430601574912416,0.006230573323724166,0.10294295604511765,0.30512350021068196,3.8779940496035508,0.40820031228935266,0.3521465541610451,0.9411311050384602,0.10025516657247018,0.06892968853898261,1.1271848257492032,467,0.09961,0.066567,0.056687,2891,8.389668,9.9105945,0,0.9,1.0,12030.0,0.009859,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine02_coarse05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine02_coarse05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine02_coarse05/replicate_0.log,2026-08-26T12:22:48.322804+00:00
resnet_c2f_a_fine03_coarse01,Step-R full-grid C2F-A; F3 × C1,"resnet:c2f:A:fine15,20,26,34,45,53:coarse41,60,67,108,121","[15, 20, 26, 34, 45, 53, 41, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,184.31479538699205,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.4316821110308886,0.3461689952044223,0.26610460027669297,0.9086305694020749,0.25790787452740777,16.671036098301474,15.626404237705291,27.107188769290108,0.00609954927745153,0.13018483517080948,0.2965651901414598,3.5619404666697703,0.4204964836806155,0.36180263589875494,0.9460240717530151,0.09599347315786917,0.05807607322071969,1.1084825669575715,470,0.095862,0.05589,0.061545,2891,11.246173,13.0268135,0,0.906,1.0,4684.0,0.011677,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse01/replicate_0.log,2026-08-26T12:25:53.559523+00:00
resnet_c2f_a_fine03_coarse02,Step-R full-grid C2F-A; F3 × C2,"resnet:c2f:A:fine15,20,26,34,45,53:coarse60,67,108,121","[15, 20, 26, 34, 45, 53, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,182.99833207999473,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.4304148419122928,0.3456787411788614,0.27300248842600794,0.913952513378798,0.25644325695050313,16.704774676150844,15.647957544604992,27.30283049008182,0.006133964364782077,0.13288829716780748,0.29525040950409287,3.600887670851233,0.41913412068969924,0.36085896144937163,0.9458966726446161,0.09596941974538242,0.05857711313923323,1.1083647554962288,470,0.09586,0.056462,0.061337,2891,11.247177,13.015214,0,0.907,1.0,4680.0,0.005855,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse02/replicate_0.log,2026-08-26T12:28:57.472035+00:00
resnet_c2f_a_fine03_coarse03,Step-R full-grid C2F-A; F3 × C3,"resnet:c2f:A:fine15,20,26,34,45,53:coarse41,60,67,95,108,121","[15, 20, 26, 34, 45, 53, 41, 60, 67, 95, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,184.03211228900182,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.4238372585344938,0.3426855636599396,0.2762646339977024,0.9022779521840406,0.24940855274249285,16.352663353461917,15.425057713057074,26.85526671669948,0.006029506439265751,0.1276123144814114,0.293096634041774,3.3314139629368134,0.41260761520578126,0.3576546844348496,0.9464551985117462,0.09271310526493133,0.057168070047256686,1.1073660322517622,469,0.092441,0.054995,0.057898,2891,11.264732,13.012407,0,0.906,1.0,4684.0,0.028352,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse03/replicate_0.log,2026-08-26T12:32:02.404029+00:00
resnet_c2f_a_fine03_coarse04,Step-R full-grid C2F-A; F3 × C4,"resnet:c2f:A:fine15,20,26,34,45,53:coarse67,108,121","[15, 20, 26, 34, 45, 53, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,181.4603859899944,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.4273925842318567,0.34564205083914107,0.2800731457321652,0.9120178387303234,0.25138813366604507,16.406986831530585,15.454366509146867,27.028501979559703,0.00623805217470365,0.13515232345446182,0.29751774038599993,3.65578064606055,0.415473696268818,0.36024491238713924,0.9447051384517695,0.09287703487422092,0.057233770449537084,1.1087752494779248,469,0.092865,0.055403,0.059194,2891,11.250151,12.9981765,0,0.906,1.0,4676.0,0.006652,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse04/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse04/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse04/replicate_0.log,2026-08-26T12:35:04.769065+00:00
resnet_c2f_a_fine03_coarse05,Step-R full-grid C2F-A; F3 × C5,"resnet:c2f:A:fine15,20,26,34,45,53:coarse108,121","[15, 20, 26, 34, 45, 53, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,183.80846144999668,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.42612036605880393,0.34343787120699937,0.2794030051289511,0.9075468887878858,0.25224788401668236,16.55956166573165,15.606647150350087,26.755478563998732,0.0061672801095819215,0.12621919750983696,0.2952301673683924,3.494638831172625,0.4147126498828987,0.3582317414764832,0.945906280133206,0.09471800373010375,0.05801213466208104,1.1021640486164477,469,0.093958,0.055208,0.059505,2891,11.247595,13.0159505,0,0.9,1.0,4698.0,0.00576,0,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine03_coarse05/replicate_0.log,2026-08-26T12:38:09.488007+00:00
resnet_c2f_a_fine04_coarse01,Step-R full-grid C2F-A; F4 × C1,"resnet:c2f:A:fine33,52:coarse41,60,67,108,121","[33, 52, 41, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,178.9100238890096,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.7695453931358962,0.643699653329056,0.5571943712945356,1.5886511046092355,0.4217236872654109,28.949503266565532,27.13822506300471,42.36400805003173,0.01108354171225884,0.35078784692435955,0.3292859749773725,6.226108469357043,0.7337120997400917,0.6585063084464102,0.8734619679609713,0.1528752728926601,0.07428233949705004,1.153872333159205,469,0.152885,0.069529,0.117127,2891,1.962167,2.4064785000000004,0,0.9,1.0,5596.0,0.024032,63,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse01/replicate_0.log,2026-08-26T12:41:09.296849+00:00
resnet_c2f_a_fine04_coarse02,Step-R full-grid C2F-A; F4 × C2,"resnet:c2f:A:fine33,52:coarse60,67,108,121","[33, 52, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,178.13696212499053,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.7862125555015058,0.6595224528181276,0.5755511591864741,1.6285362227337086,0.42797233164886844,29.248540157153062,27.390314310431247,42.85469865495342,0.011414316941726519,0.36299054837022127,0.3326757417918628,5.948168495935423,0.746819258528269,0.6714660121364567,0.8665694798033654,0.15511471298347224,0.07519984883548077,1.1529180182530219,469,0.155148,0.070406,0.119624,2891,1.962658,2.4029685,0,0.898,1.0,5599.0,0.025453,62,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse02/replicate_0.log,2026-08-26T12:44:08.342811+00:00
resnet_c2f_a_fine04_coarse03,Step-R full-grid C2F-A; F4 × C3,"resnet:c2f:A:fine33,52:coarse41,60,67,95,108,121","[33, 52, 41, 60, 67, 95, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,179.16350452599,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.7885575181003307,0.6649375382539072,0.5861593903845053,1.6311166420983063,0.42388799177776526,29.60934852224693,27.8378753261457,42.462583462277465,0.01136911844599862,0.36470925351370004,0.3306975674927063,6.209562760264631,0.750404449805606,0.6765827223397357,0.8680665758256819,0.1551379660311619,0.07629755682781234,1.1536172393667354,470,0.155281,0.07168,0.118606,2891,1.962378,2.3500674999999998,0,0.898,1.0,5609.0,0.020927,62,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse03/replicate_0.log,2026-08-26T12:47:08.407908+00:00
resnet_c2f_a_fine04_coarse04,Step-R full-grid C2F-A; F4 × C4,"resnet:c2f:A:fine33,52:coarse67,108,121","[33, 52, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,177.69007291398884,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.794197676722776,0.6657680322918254,0.5819465333700068,1.6490068482011808,0.4330160238260543,29.43176796871998,27.58168034004711,42.793774017097526,0.01146230164464846,0.3611278897663208,0.3363353641380758,6.619585980705466,0.7530924421766079,0.6772123715418338,0.8633281733539446,0.1566144635795683,0.07580252377204416,1.1539029472470566,469,0.156745,0.071082,0.121253,2891,1.961127,2.3978465,0,0.901,1.0,5743.0,0.02585,62,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse04/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse04/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse04/replicate_0.log,2026-08-26T12:50:07.012922+00:00
resnet_c2f_a_fine04_coarse05,Step-R full-grid C2F-A; F4 × C5,"resnet:c2f:A:fine33,52:coarse108,121","[33, 52, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,180.96335606000503,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.7641174249703009,0.6401913728939319,0.5500196087739689,1.5850180877513316,0.4171695641048447,28.850141733075866,27.09305730581743,42.15899475330869,0.01098593881111328,0.34460517075362923,0.3314278688529368,6.144712825423106,0.7286783303390503,0.6540942882609165,0.874612989170674,0.15253757181041333,0.0755449296971315,1.1528717976197327,469,0.153293,0.071985,0.115032,2891,1.960518,2.3534414999999997,0,0.903,1.0,5680.0,0.027945,62,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine04_coarse05/replicate_0.log,2026-08-26T12:53:08.885969+00:00
resnet_c2f_a_fine05_coarse01,Step-R full-grid C2F-A; F5 × C1,"resnet:c2f:A:fine5,6,24,29:coarse41,60,67,108,121","[5, 6, 24, 29, 41, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,180.85703916499915,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.6572132972840637,0.5440940919617531,0.4458752193220892,1.401748739432751,0.368633879641178,24.430762312289442,22.589755254801457,39.61443723646997,0.010042078340445544,0.25921150712444163,0.3407070145671652,5.2678569451164545,0.6283157504937289,0.5554397762708457,0.8951935914644823,0.13915580126460153,0.08216583985222307,1.1571735420582254,468,0.139975,0.079998,0.099559,2891,5.653502,7.04864,0,0.904,1.0,6228.0,0.017885,9,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse01/replicate_0.log,2026-08-26T12:56:10.673435+00:00
resnet_c2f_a_fine05_coarse02,Step-R full-grid C2F-A; F5 × C2,"resnet:c2f:A:fine5,6,24,29:coarse60,67,108,121","[5, 6, 24, 29, 60, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,182.8456467549986,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.6378769278759261,0.5270921006713649,0.4442403079515759,1.3778100648470246,0.35925045932646676,24.291322837575624,22.346566224816854,39.61973454574608,0.009924222187584932,0.25386748766689293,0.3410860529744516,4.912761276827807,0.6118443278989812,0.5381878024049441,0.9015891607099706,0.13830065563984742,0.08390245028222301,1.159682855508616,467,0.139,0.081715,0.09775,2891,5.656056,7.056321,0,0.904,1.0,6308.0,0.021345,12,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse02/replicate_0.log,2026-08-26T12:59:14.437508+00:00
resnet_c2f_a_fine05_coarse03,Step-R full-grid C2F-A; F5 × C3,"resnet:c2f:A:fine5,6,24,29:coarse41,60,67,95,108,121","[5, 6, 24, 29, 41, 60, 67, 95, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,180.83989207699778,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.6273103057766911,0.5226444307827688,0.44813913767191604,1.3585082343528452,0.3469308557989636,24.483152493358936,22.664597474343832,39.56606723598186,0.009760837101755262,0.2540696699739466,0.3346572557747702,4.865662024143028,0.6034586145665025,0.5341838842276244,0.9062138859406079,0.13350031379634442,0.08041496616089877,1.1569774983610894,466,0.134311,0.078628,0.094205,2891,5.65259,7.0627785,0,0.899,1.0,6263.0,0.019067,13,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse03/replicate_0.log,2026-08-26T13:02:16.200899+00:00
resnet_c2f_a_fine05_coarse04,Step-R full-grid C2F-A; F5 × C4,"resnet:c2f:A:fine5,6,24,29:coarse67,108,121","[5, 6, 24, 29, 67, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,180.97632567801338,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.6319713630856068,0.5257767976350127,0.4546522766421395,1.3771390423502368,0.35063736656116773,24.80174054421164,22.89110650518548,40.01157650867084,0.01005573035050409,0.2581602437741236,0.3493118452379947,6.052306579207348,0.6076865950250208,0.5366230281511161,0.9050576024389362,0.13615179371359049,0.0804485715886727,1.1571886278475259,465,0.13718,0.078709,0.098435,2891,5.668368,6.9874125,0,0.904,1.0,6249.0,0.00875,12,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse04/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse04/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse04/replicate_0.log,2026-08-26T13:05:18.076521+00:00
resnet_c2f_a_fine05_coarse05,Step-R full-grid C2F-A; F5 × C5,"resnet:c2f:A:fine5,6,24,29:coarse108,121","[5, 6, 24, 29, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,183.7080218159972,0,,,1311868263.1855,2891,2221,2893,0.9993086761147598,0.5958616366910879,0.4905564539174609,0.3934663055636743,1.3169182562787927,0.3382387553195346,23.369736616853626,21.602278874468105,37.61280592687139,0.009432509378412507,0.21317697174145303,0.3478652276921333,5.586247037451197,0.5741487864595625,0.5035388540151188,0.9126798933416307,0.132879603350061,0.08124434220125298,1.1528389959392498,467,0.133553,0.078981,0.091693,2891,5.658112,6.9795155,0,0.899,1.0,6226.0,0.01597,14,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_r_c2f_grid_completion/resnet/per_dataset/fr2_desk_flashlight/artifacts/resnet_c2f_a_fine05_coarse05/replicate_0.log,2026-08-26T13:08:22.686600+00:00
